Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
354	-4422.865	-5428.226	1005.361	1.341124	8.335061
360	-4437.478	-5441.418	1003.94	1.337745	9.090596
366	-4441.97	-5448.125	1006.155	1.395288	7.883188
372	-4458.925	-5463.572	1004.648	1.3267	8.721709
378	-4470.863	-5475.525	1004.662	1.312767	8.721709
384	-4477.409	-5482.576	1005.167	1.256862	8.483308
390	-4459.095	-5464.721	1005.625	1.354634	8.187307
396	-4444.635	-5449.661	1005.026	1.354634	8.506102
402	-4459.591	-5463.585	1003.994	1.291544	9.086511
408	-4441.911	-5445.85	1003.938	1.340097	9.090325
414	-4434.788	-5438.268	1003.48	1.271404	9.368842
420	-4442.885	-5446.34	1003.455	1.296334	9.368842
426	-4453.438	-5452.806	999.3673	1.36445	11.48043
432	-4463.82	-5462.062	998.2418	1.31139	12.0958
438	-4454.9	-5461.32	1006.419	1.312926	7.785969
444	-4450.819	-5456.653	1005.835	1.330365	8.088519
450	-4444.109	-5451.796	1007.687	1.37199	7.074924
456	-4444.021	-5448.899	1004.878	1.266219	8.631557
462	-4447.706	-5453.257	1005.551	1.370889	8.218046
468	-4441.192	-5446.75	1005.558	1.364467	8.218046
474	-4461.469	-5469.643	1008.174	1.48899	6.749119
480	-4457.416	-5466.333	1008.918	1.50096	6.340034
486	-4452.703	-5460.728	1008.025	1.498419	6.824281
492	-4449.969	-5458.786	1008.818	1.500113	6.394731
498	-4452.939	-5461.389	1008.451	1.500113	6.593719
504	-4458.389	-5468.247	1009.857	1.541639	5.8059
510	-4460.755	-5470.709	1009.955	1.539453	5.753754
516	-4453.722	-5462.656	1008.934	1.507203	6.327941
522	-4451.739	-5460.7	1008.961	1.462269	6.337796
528	-4434.419	-5443.305	1008.886	1.53653	6.337796
534	-4445.403	-5454.139	1008.736	1.493802	6.442536
540	-4453.32	-5462.206	1008.886	1.509315	6.3527
546	-4461.046	-5470.268	1009.222	1.54835	6.148826
552	-4448.262	-5456.873	1008.61	1.454187	6.532098
558	-4459.511	-5468.348	1008.837	1.536103	6.365
564	-4441.499	-5447.666	1006.167	1.347363	7.902479
570	-4450.187	-5456.086	1005.899	1.351959	8.042759
576	-4440.016	-5445.733	1005.717	1.319906	8.156821
582	-4464.676	-5470.729	1006.053	1.315821	7.979767
588	-4460.493	-5465.416	1004.924	1.315253	8.581293
594	-4454.439	-5458.939	1004.5	1.226179	8.853068
600	-4444.496	-5449.056	1004.56	1.358227	8.751202
606	-4462.505	-5469.117	1006.611	1.358227	7.659194
612	-4489.967	-5496.976	1007.009	1.361902	7.444278
618	-4476.161	-5483.131	1006.969	1.401343	7.444278
624	-4482.849	-5490.492	1007.643	1.459921	7.050889
630	-4491.657	-5499.519	1007.862	1.449042	6.938969
636	-4486.459	-5492.864	1006.405	1.374661	7.760488
642	-4477.449	-5483.307	1005.858	1.3539	8.063714
648	-4465.274	-5471.153	1005.879	1.33224	8.064178
654	-4461.23	-5467.086	1005.856	1.355401	8.064178
660	-4458.374	-5463.397	1005.022	1.355401	8.507525
666	-4473.519	-5477.233	1003.714	1.265754	9.248237
672	-4461.767	-5465.819	1004.052	1.295982	9.053339
678	-4471.465	-5475.486	1004.021	1.233419	9.10308
684	-4454.193	-5458.385	1004.192	1.272688	8.991991
690	-4463.9	-5466.712	1002.812	1.243598	9.736171
696	-4459.144	-5463.436	1004.293	1.234625	8.958571
702	-4448.343	-5452.566	1004.223	1.30411	8.958571
708	-4458.255	-5463.251	1004.996	1.379342	8.50902
714	-4446.843	-5452.342	1005.499	1.349797	8.256901
720	-4435.51	-5440.971	1005.461	1.28086	8.313926
726	-4449.845	-5455.002	1005.158	1.285791	8.472732
732	-4424.158	-5428.578	1004.42	1.35284	8.828493
738	-4438.576	-5442.587	1004.011	1.362587	9.039915
744	-4445.795	-5450.556	1004.76	1.335783	8.65704
750	-4444.251	-5450.06	1005.809	1.388837	8.071031
756	-4420.871	-5426.407	1005.536	1.330329	8.247774
762	-4423.553	-5430.635	1007.082	1.379795	7.395632
768	-4421.615	-5427.272	1005.657	1.320329	8.188498
774	-4444.133	-5449.375	1005.242	1.409812	8.362126
780	-4440.955	-5448.359	1007.404	1.38084	7.222092
786	-4455.974	-5464.97	1008.996	1.55491	6.268006
792	-4451.941	-5459.086	1007.145	1.432959	7.332942
798	-4452.214	-5456.903	1004.689	1.325565	8.700337
804	-4461.794	-5464.081	1002.286	1.302322	9.982069
810	-4453.917	-5459.352	1005.435	1.337088	8.297978
816	-4463.14	-5466.405	1003.264	1.344519	9.444227
822	-4456.262	-5459.617	1003.355	1.2784	9.431404
828	-4437.335	-5440.132	1002.797	1.341348	9.69259
834	-4439.363	-5443.179	1003.816	1.287473	9.183025
840	-4461.304	-5463.857	1002.553	1.400757	9.789789
846	-4458.624	-5463.715	1005.091	1.383608	8.45623
852	-4441.066	-5445.465	1004.399	1.353617	8.839312
858	-4445.504	-5450.403	1004.9	1.34993	8.575677
864	-4435.416	-5440.338	1004.922	1.32725	8.575677
870	-4428.695	-5432.441	1003.746	1.313757	9.205966
876	-4430.799	-5435.538	1004.739	1.283731	8.695962
882	-4421.436	-5425.02	1003.584	1.275903	9.311489
888	-4437.857	-5442.213	1004.355	1.375166	8.851015
894	-4444.045	-5448.9	1004.855	1.373727	8.586621
900	-4447.868	-5453.193	1005.325	1.417148	8.314001
906	-4452.1	-5459.484	1007.384	1.391821	7.226786
912	-4464.986	-5470.72	1005.734	1.307697	8.154391
918	-4465.931	-5471.305	1005.374	1.348174	8.324287
924	-4459.111	-5463.768	1004.657	1.321485	8.7195
930	-4462.016	-5467.033	1005.017	1.366522	8.504715
936	-4454.706	-5459.679	1004.973	1.410546	8.504715
942	-4450.562	-5455.494	1004.931	1.340829	8.563643
948	-4482.738	-5487.196	1004.458	1.28377	8.844891
954	-4457.865	-5461.823	1003.958	1.313506	9.094102
960	-4455.933	-5456.308	1000.375	1.232356	11.02243
966	-4452.678	-5455.777	1003.099	1.258111	9.577105
972	-4453.597	-5455.425	1001.828	1.178517	10.28827
978	-4457.688	-5461.258	1003.57	1.223802	9.346834
984	-4459.13	-5463.14	1004.01	1.313154	9.066841
990	-4454.086	-5458.218	1004.133	1.315996	9.000228
996	-4463.155	-5466.6	1003.445	1.325847	9.358623
1002	-4461.941	-5467.901	1005.96	1.362446	8.004592
1008	-4464.703	-5471.843	1007.14	1.443498	7.330141
1014	-4450.401	-5455.194	1004.793	1.414499	8.59789
1020	-4465.311	-5470.438	1005.127	1.348865	8.455524
1026	-4441.154	-5446.003	1004.849	1.339966	8.607852
1032	-4453.984	-5459.961	1005.977	1.366773	7.993621
1038	-4462.818	-5467.174	1004.357	1.36441	8.856006
1044	-4472.377	-5478.116	1005.739	1.370563	8.118381
1050	-4465.181	-5469.267	1004.086	1.324602	9.020369
1056	-4458.072	-5461.98	1003.908	1.392954	9.078571
1062	-4459.578	-5464.383	1004.805	1.380711	8.609797
1068	-4441.921	-5445.108	1003.187	1.348084	9.483268
1074	-4455.884	-5459.059	1003.175	1.359842	9.483268
1080	-4461.546	-5463.693	1002.147	1.234922	10.09097
1086	-4477.252	-5475.279	998.0269	1.219643	12.25571
1092	-4453.559	-5450.139	996.5796	1.236075	13.00062
1098	-4472.954	-5471.456	998.5023	1.262553	11.9854
1104	-4452.131	-5452.535	1000.404	1.242235	11.00213
1110	-4452.03	-5451.625	999.5951	1.276978	11.40707
1116	-4469.35	-5470.634	1001.284	1.29833	10.51117
1122	-4462.182	-5466.606	1004.424	1.367817	8.818584
1128	-4459.046	-5460.054	1001.008	1.435349	10.58393
1134	-4467.374	-5475.996	1008.622	1.51427	6.49306
1140	-4473.196	-5478.901	1005.705	1.427335	8.106104
1146	-4487.982	-5496.451	1008.469	1.511025	6.578045
1152	-4510.64	-5518.505	1007.866	1.48161	6.91955
1158	-4497.038	-5504.095	1007.056	1.505711	7.3417
1164	-4483.791	-5490.424	1006.633	1.441483	7.602984
1170	-4451.901	-5459.466	1007.565	1.474176	7.08531
1176	-4441.771	-5447.503	1005.732	1.432813	8.088677
1182	-4444.142	-5449.421	1005.278	1.28995	8.406285
1188	-4452.502	-5457.804	1005.302	1.259394	8.409732
1194	-4465.847	-5471.542	1005.696	1.313395	8.171654
1200	-4453.813	-5460.16	1006.347	1.378389	7.789908
1206	-4464.784	-5469.551	1004.767	1.287113	8.679411
1212	-4460.329	-5465.466	1005.136	1.355652	8.446818
1218	-4464.809	-5469.352	1004.544	1.309869	8.785749
1224	-4452.831	-5457.563	1004.732	1.367383	8.655462
1230	-4444.163	-5450.729	1006.566	1.36204	7.681376
1236	-4450.652	-5456.213	1005.561	1.375343	8.210296
1242	-4432.491	-5439.008	1006.517	1.361868	7.70778
1248	-4428.614	-5432.992	1004.378	1.21682	8.922778
1254	-4448.981	-5450.076	1001.094	1.139218	10.69409
1260	-4441.594	-5443.809	1002.215	1.245662	10.04924
1266	-4459.618	-5461.874	1002.255	1.205464	10.04924
1272	-4436.167	-5439.039	1002.872	1.218488	9.717962
1278	-4446.463	-5450.154	1003.691	1.253834	9.266598
1284	-4446.891	-5451.943	1005.052	1.347468	8.495975
1290	-4463.845	-5467.106	1003.261	1.279586	9.480407
1296	-4459.638	-5464.238	1004.6	1.324626	8.74815
1302	-4436.453	-5443.234	1006.78	1.329038	7.584249
1308	-4456.003	-5462.706	1006.703	1.415647	7.579321
1314	-4450.627	-5456.546	1005.919	1.443625	7.983084
1320	-4427.397	-5433.537	1006.14	1.390963	7.893424
1326	-4439.007	-5443.903	1004.897	1.360838	8.571489
1332	-4446.463	-5451.414	1004.951	1.287518	8.581418
1338	-4444.868	-5448.912	1004.044	1.321438	9.044218
1344	-4442.708	-5448.684	1005.976	1.358615	7.998393
1350	-4447.562	-5455.459	1007.897	1.439304	6.925242
1356	-4469.802	-5477.49	1007.689	1.45931	7.026808
1362	-4492.953	-5502.799	1009.845	1.538758	5.814201
1368	-4485.071	-5494.366	1009.294	1.538758	6.114839
1374	-4488.332	-5496.679	1008.347	1.512865	6.642646
1380	-4477.313	-5485.715	1008.401	1.458757	6.642646
1386	-4481.217	-5488.234	1007.017	1.458757	7.388055
1392	-4482.848	-5489.716	1006.868	1.447194	7.474089
1398	-4467.651	-5475.171	1007.521	1.355091	7.173273
1404	-4474.267	-5480.592	1006.324	1.323485	7.831199
1410	-4478.842	-5485.093	1006.251	1.39651	7.831199
1416	-4475.929	-5481.08	1005.151	1.396856	8.417156
1422	-4476.808	-5481.775	1004.967	1.369719	8.529552
1428	-4482.373	-5487.202	1004.829	1.388248	8.592697
1434	-4469.385	-5476.49	1007.105	1.398367	7.373399
1440	-4453.015	-5458.094	1005.079	1.321707	8.495386
1446	-4448.31	-5455.554	1007.244	1.400358	7.297613
1452	-4455.304	-5459.698	1004.394	1.377845	8.829155
1458	-4474.653	-5479.059	1004.406	1.365651	8.829155
1464	-4475.238	-5481.005	1005.767	1.42949	8.07197
1470	-4473.664	-5479.483	1005.82	1.376868	8.07197
1476	-4464.755	-5471.359	1006.605	1.439858	7.619104
1482	-4481.252	-5488.426	1007.174	1.452209	7.307305
1488	-4458.514	-5467.151	1008.637	1.524661	6.479511
1494	-4484.829	-5494.458	1009.629	1.551149	5.925694
1500	-4492.755	-5503.768	1011.013	1.651352	5.109256
1506	-4483.882	-5494.459	1010.577	1.627268	5.363433
1512	-4481.72	-5491.603	1009.883	1.586388	5.767217
1518	-4462.806	-5472.147	1009.342	1.544582	6.085727
1524	-4457.827	-5466.822	1008.996	1.544582	6.27407
1530	-4473.531	-5482.524	1008.993	1.593756	6.248865
1536	-4464.856	-5474.379	1009.522	1.574381	5.971004
1542	-4459.475	-5469.311	1009.835	1.599738	5.786159
1548	-4479.137	-5489.442	1010.305	1.613219	5.52142
1554	-4481.499	-5491.428	1009.928	1.593001	5.738899
1560	-4482.423	-5493.575	1011.152	1.593001	5.064492
1566	-4471.109	-5483.261	1012.152	1.685985	4.45374
1572	-4455.849	-5467.928	1012.079	1.759327	4.45374
1578	-4443.409	-5454.362	1010.953	1.682181	5.125562
1584	-4448.62	-5459.176	1010.556	1.599483	5.39038
1590	-4447.328	-5458.425	1011.096	1.679059	5.047736
1596	-4449.873	-5461.387	1011.514	1.685808	4.811502
1602	-4444.992	-5455.982	1010.99	1.685808	5.102936
1608	-4451.411	-5462.068	1010.657	1.685808	5.287335
1614	-4449.65	-5459.667	1010.016	1.529699	5.725335
1620	-4449.597	-5457.838	1008.241	1.48125	6.717215
1626	-4464.085	-5469.997	1005.912	1.454195	7.981554
1632	-4456.143	-5462.957	1006.814	1.41651	7.519484
1638	-4455.018	-5463.108	1008.089	1.41651	6.834065
1644	-4458.312	-5465.445	1007.133	1.463566	7.323174
1650	-4479.628	-5485.853	1006.225	1.332111	7.879561
1656	-4470.304	-5476.367	1006.063	1.378414	7.941349
1662	-4469.816	-5478.508	1008.692	1.450603	6.489904
1668	-4466.433	-5473.777	1007.344	1.40471	7.241635
1674	-4454.215	-5462.212	1007.997	1.514244	6.83117
1680	-4448.079	-5456.365	1008.286	1.453163	6.707798
1686	-4461.44	-5468.597	1007.157	1.453163	7.316121
1692	-4449.561	-5457.708	1008.147	1.453163	6.783132
1698	-4461.157	-5469.304	1008.147	1.453163	6.783132
1704	-4470.872	-5478.507	1007.635	1.435288	7.068767
1710	-4460.29	-5466.566	1006.276	1.398636	7.816761
1716	-4457.584	-5463.092	1005.509	1.398636	8.225962
1722	-4462.451	-5467.095	1004.644	1.318243	8.728227
1728	-4447.815	-5454.038	1006.224	1.383787	7.852687
1734	-4453.613	-5458.958	1005.345	1.344999	8.341539
1740	-4462.902	-5468.183	1005.28	1.344999	8.375906
1746	-4458.35	-5464.724	1006.374	1.368613	7.780265
1752	-4436.878	-5443.503	1006.625	1.330494	7.666835
1758	-4456.698	-5463.132	1006.434	1.336062	7.765723
1764	-4449.853	-5456.243	1006.39	1.384881	7.763439
1770	-4447.959	-5454.59	1006.631	1.42188	7.614733
1776	-4454.697	-5462.677	1007.98	1.445439	6.877504
1782	-4452.115	-5461.095	1008.98	1.554693	6.277192
1788	-4443.336	-5452.137	1008.801	1.507323	6.399769
1794	-4443.833	-5451.605	1007.773	1.507323	6.955802
1800	-4441.677	-5450.352	1008.674	1.552273	6.444354
1806	-4425.67	-5434.884	1009.215	1.52045	6.168039
1812	-4427.534	-5436.161	1008.627	1.489346	6.503853
1818	-4442.333	-5450.207	1007.873	1.536653	6.885664
1824	-4459.143	-5466.956	1007.813	1.479771	6.948762
1830	-4463.234	-5467.602	1004.368	1.354136	8.855529
1836	-4449.494	-5453.461	1003.967	1.303821	9.094569
1842	-4439.349	-5445.865	1006.516	1.348874	7.715253
1848	-4433.922	-5439.437	1005.516	1.393284	8.225137
1854	-4437.442	-5443.677	1006.235	1.316519	7.882594
1860	-4448.506	-5454.72	1006.214	1.337768	7.882594
1866	-4446.97	-5453.274	1006.304	1.337768	7.83424
1872	-4447.565	-5454.391	1006.826	1.381463	7.532036
1878	-4451.571	-5459.055	1007.485	1.443885	7.144965
1884	-4465.971	-5472.433	1006.462	1.381611	7.726679
1890	-4464.68	-5472.808	1008.127	1.451035	6.794979
1896	-4446.557	-5453.904	1007.347	1.420806	7.231143
1902	-4447.051	-5454.691	1007.641	1.384484	7.092894
1908	-4454.527	-5463.351	1008.824	1.474872	6.405182
1914	-4448.609	-5456.742	1008.132	1.474872	6.779311
1920	-4440.148	-5449.367	1009.219	1.476503	6.189537
1926	-4437.887	-5444.727	1006.84	1.473224	7.474898
1932	-4456.373	-5464.013	1007.64	1.415214	7.076675
1938	-4438.588	-5445.122	1006.534	1.405878	7.674778
1944	-4437.763	-5446.506	1008.743	1.471509	6.450751
1950	-4455.133	-5464.65	1009.517	1.471509	6.029851
1956	-4434.904	-5445.167	1010.263	1.626861	5.536524
1962	-4445.596	-5455.785	1010.188	1.675509	5.551144
1968	-4452.771	-5461.519	1008.748	1.500188	6.432306
1974	-4459.757	-5467.439	1007.682	1.45175	7.034391
1980	-4452.503	-5459.288	1006.785	1.406752	7.54047
1986	-4440.991	-5446.973	1005.982	1.381627	7.982812
1992	-4430.951	-5437.047	1006.096	1.267554	7.982812
1998	-4445.788	-5450.893	1005.105	1.383204	8.449137
2004	-4449.82	-5455.572	1005.752	1.398243	8.096796
2010	-4467.731	-5473.743	1006.012	1.362391	7.977063
2016	-4447.324	-5454.462	1007.138	1.360667	7.375671
2022	-4444.823	-5451.89	1007.067	1.43223	7.375671
2028	-4444.188	-5453.315	1009.127	1.558948	6.194863
2034	-4442.473	-5451.77	1009.297	1.494689	6.137192
2040	-4449.49	-5459.427	1009.937	1.541346	5.762327
2046	-4452.026	-5460.236	1008.21	1.412981	6.770819
2052	-4446.814	-5453.512	1006.699	1.403325	7.588192
2058	-4426.92	-5432.21	1005.29	1.427137	8.327235
2064	-4437.137	-5442.528	1005.391	1.32621	8.327235
2070	-4455.158	-5460.749	1005.59	1.359636	8.203192
2076	-4453.173	-5458.794	1005.621	1.329326	8.203192
2082	-4465.616	-5471.054	1005.438	1.378357	8.274403
2088	-4457.72	-5461.928	1004.208	1.255219	8.992425
2094	-4454.401	-5460.725	1006.324	1.335135	7.824991
2100	-4455.919	-5460.221	1004.302	1.329939	8.903444
2106	-4447.771	-5451.896	1004.125	1.259559	9.034452
2112	-4454.062	-5459.118	1005.055	1.319191	8.509295
2118	-4447.059	-5452.104	1005.045	1.329865	8.509295
2124	-4449.18	-5456.37	1007.19	1.384258	7.335317
2130	-4438.817	-5445.57	1006.753	1.395498	7.563147
2136	-4446.329	-5453.489	1007.16	1.456228	7.312462
2142	-4453.612	-5460.831	1007.219	1.403061	7.309293
2148	-4462.804	-5469.009	1006.204	1.376321	7.867072
2154	-4461.789	-5467.983	1006.194	1.386432	7.867072
2160	-4453.336	-5458.865	1005.529	1.34644	8.242851
2166	-4453.167	-5460.262	1007.095	1.396288	7.379808
2172	-4456.236	-5463.238	1007.001	1.386233	7.435389
2178	-4474.258	-5478.897	1004.64	1.394595	8.689984
2184	-4460.922	-5467.143	1006.221	1.391463	7.849921
2190	-4448.164	-5453.412	1005.248	1.359039	8.385816
2196	-4441.107	-5444.58	1003.474	1.283361	9.365978
2202	-4441.601	-5446.188	1004.587	1.362626	8.734834
2208	-4432.664	-5436.982	1004.318	1.360591	8.878259
2214	-4437.344	-5442.375	1005.031	1.288527	8.538355
2220	-4429.035	-5433.984	1004.949	1.370868	8.538119
2226	-4437.006	-5442.112	1005.106	1.309807	8.487222
2232	-4441.904	-5450.56	1008.656	1.611955	6.421751
2238	-4438.107	-5448.182	1010.075	1.614326	5.646828
2244	-4456.001	-5466.23	1010.229	1.745676	5.490193
2250	-4442.591	-5452.306	1009.715	1.619344	5.841003
2256	-4444.612	-5454.327	1009.715	1.619344	5.841003
2262	-4450.377	-5459.622	1009.245	1.626934	6.093767
2268	-4449.464	-5459.182	1009.718	1.604145	5.848098
2274	-4443.32	-5451.084	1007.764	1.476886	6.97669
2280	-4456.398	-5464.141	1007.743	1.476886	6.987874
2286	-4439.62	-5449.559	1009.939	1.61428	5.721504
2292	-4452.382	-5462.025	1009.643	1.524179	5.932353
2298	-4462.741	-5472.371	1009.63	1.635389	5.879019
2304	-4491.449	-5501.105	1009.656	1.609243	5.879019
2310	-4452.388	-5462.091	1009.703	1.562219	5.879019
2316	-4437.548	-5447.746	1010.198	1.570091	5.603659
2322	-4432.113	-5442.449	1010.336	1.570091	5.527838
2328	-4446.245	-5455.967	1009.723	1.518988	5.891922
2334	-4456.605	-5465.622	1009.017	1.518988	6.27651
2340	-4472.039	-5481.116	1009.077	1.459054	6.27651
2346	-4468.743	-5476.142	1007.4	1.477201	7.172723
2352	-4459.502	-5467.319	1007.817	1.477201	6.948281
2358	-4455.008	-5462.345	1007.337	1.441748	7.225361
2364	-4468.531	-5475.855	1007.325	1.454142	7.225361
2370	-4469.324	-5476.572	1007.248	1.530322	7.225361
2376	-4472.334	-5476.893	1004.559	1.306686	8.779241
2382	-4468.566	-5474.319	1005.754	1.343308	8.12489
2388	-4476.433	-5479.122	1002.689	1.27712	9.783193
2394	-4476.741	-5482.516	1005.775	1.27712	8.148776
2400	-4466.745	-5471.871	1005.125	1.276726	8.494612
2406	-4470.218	-5474.979	1004.762	1.291862	8.679652
2412	-4454.949	-5459.987	1005.039	1.301529	8.527468
2418	-4462.417	-5467.437	1005.02	1.320081	8.527468
2424	-4474.032	-5480.304	1006.272	1.334332	7.853076
2430	-4474.129	-5480.395	1006.265	1.341382	7.853076
2436	-4447.561	-5454.028	1006.466	1.46853	7.677729
2442	-4471.068	-5476.938	1005.87	1.346007	8.061641
2448	-4464.779	-5469.951	1005.171	1.342985	8.434937
2454	-4459.339	-5465.016	1005.676	1.337536	8.169189
2460	-4447.667	-5452.214	1004.547	1.337536	8.769498
2466	-4453.488	-5459.594	1006.107	1.305281	7.956964
2472	-4465.1	-5468.887	1003.787	1.252502	9.216709
2478	-4460.569	-5465.738	1005.17	1.352863	8.430652
2484	-4460.124	-5465.701	1005.578	1.352863	8.213666
2490	-4461.164	-5466.043	1004.879	1.364627	8.57901
2496	-4458.55	-5463.543	1004.992	1.379095	8.51086
2502	-4470.227	-5474.959	1004.733	1.256814	8.713748
2508	-4463.767	-5467.469	1003.702	1.29559	9.238986
2514	-4460.025	-5466.005	1005.98	1.393186	7.97786
2520	-4462.789	-5470.435	1007.645	1.500341	7.028006
2526	-4458.608	-5466.306	1007.698	1.456831	7.023154
2532	-4468.677	-5476.338	1007.661	1.493749	7.023154
2538	-4458.944	-5466.643	1007.699	1.442997	7.029997
2544	-4438.956	-5447.164	1008.208	1.455877	6.748931
2550	-4438.232	-5445.04	1006.808	1.407062	7.527716
2556	-4456.728	-5463.536	1006.808	1.407062	7.527716
2562	-4467.996	-5476.157	1008.16	1.411479	6.798486
2568	-4466.039	-5473.205	1007.166	1.411479	7.333425
2574	-4450.092	-5456.895	1006.803	1.413693	7.526727
2580	-4438.085	-5444.885	1006.8	1.4171	7.526727
2586	-4449.944	-5456.197	1006.253	1.459303	7.796503
2592	-4460.297	-5466.798	1006.501	1.406566	7.692096
2598	-4464.472	-5471.004	1006.533	1.406566	7.675337
2604	-4463.711	-5470.567	1006.856	1.475857	7.465399
2610	-4466.324	-5472.486	1006.162	1.403534	7.875022
2616	-4454.392	-5461.931	1007.539	1.425495	7.125674
2622	-4435.699	-5443.442	1007.743	1.450835	7.002096
2628	-4435.67	-5442.443	1006.773	1.401032	7.549939
2634	-4436.614	-5443.818	1007.204	1.381532	7.329239
2640	-4434.913	-5440.919	1006.006	1.476799	7.919126
2646	-4451.419	-5457.481	1006.062	1.38451	7.938364
2652	-4462.051	-5468.782	1006.731	1.40326	7.570785
2658	-4454.795	-5461.39	1006.595	1.40326	7.64386
2664	-4456.432	-5463.042	1006.609	1.388822	7.64386
2670	-4460.771	-5467.557	1006.786	1.429902	7.527329
2676	-4460.305	-5467.117	1006.812	1.403922	7.527329
2682	-4453.379	-5461.323	1007.944	1.458081	6.88992
2688	-4435.536	-5442.604	1007.068	1.491596	7.343184
2694	-4433.062	-5440.158	1007.096	1.462923	7.343184
2700	-4434.85	-5442.007	1007.157	1.402165	7.343184
2706	-4431.97	-5438.971	1007.001	1.435724	7.408873
2712	-4435.959	-5442.633	1006.674	1.372992	7.617597
2718	-4424.34	-5430.6	1006.26	1.372992	7.83888
2724	-4417.258	-5422.877	1005.618	1.417995	8.157319
2730	-4416.976	-5424.22	1007.244	1.39481	7.30036
2736	-4435.7	-5440.833	1005.134	1.330957	8.461488
2742	-4433.207	-5439.056	1005.849	1.310417	8.091447
2748	-4443.522	-5448.92	1005.398	1.362715	8.303787
2754	-4457.579	-5463.048	1005.47	1.291481	8.303787
2760	-4457.922	-5462.1	1004.178	1.225832	9.024067
2766	-4477.164	-5479.224	1002.06	1.255715	10.12573
2772	-4461.414	-5463.287	1001.873	1.168212	10.27015
2778	-4478.333	-5482.538	1004.205	1.33838	8.950254
2784	-4458.946	-5463.197	1004.251	1.29253	8.950254
2790	-4440.916	-5442.184	1001.268	1.259767	10.53974
2796	-4456.482	-5457.793	1001.311	1.21639	10.53974
2802	-4470.642	-5474.504	1003.862	1.267033	9.169466
2808	-4456.963	-5463.157	1006.193	1.37553	7.873191
2814	-4442.031	-5449.058	1007.026	1.37553	7.427559
